# it t i rho vx P px Etot
92	0.0924024	32	0.267077	0.847812	0.275125	0.847812	0.275125	
92	0.0924024	33	0.238371	0.760438	0.2496	0.760438	0.2496	
92	0.0924024	34	0.207541	0.614481	0.211646	0.614481	0.211646	
92	0.0924024	35	0.175495	0.412338	0.167231	0.412338	0.167231	
92	0.0924024	36	0.149169	0.20984	0.130761	0.20984	0.130761	
92	0.0924024	37	0.134096	0.0800001	0.110979	0.0800001	0.110979	
92	0.0924024	38	0.127877	0.0249432	0.10334	0.0249432	0.10334	
92	0.0924024	39	0.12582	0.00689462	0.100932	0.00689462	0.100932	
92	0.0924024	40	0.125235	0.00161141	0.100265	0.00161141	0.100265	
92	0.0924024	41	0.125116	-9.76257e-05	0.10013	-9.76257e-05	0.10013	
92	0.0924024	42	0.125176	-0.00127405	0.100196	-0.00127405	0.100196	
92	0.0924024	43	0.125391	-0.00319625	0.100429	-0.00319625	0.100429	
92	0.0924024	44	0.125847	-0.00686571	0.100913	-0.00686571	0.100913	
92	0.0924024	45	0.126718	-0.0133192	0.101774	-0.0133192	0.101774	
92	0.0924024	46	0.128288	-0.0233521	0.103125	-0.0233521	0.103125	
92	0.0924024	47	0.131088	-0.0369466	0.104977	-0.0369466	0.104977	
92	0.0924024	48	0.136214	-0.0529165	0.107188	-0.0529165	0.107188	
92	0.0924024	49	0.145829	-0.0693118	0.10951	-0.0693118	0.10951	
92	0.0924024	50	0.164266	-0.0805421	0.112368	-0.0805421	0.112368	
92	0.0924024	51	0.220016	0.0247505	0.137155	0.0247505	0.137155	

93	0.0933335	0	1.00227	0.0950115	0.999693	0.0950115	0.999693	
93	0.0933335	1	1.03513	0.0389188	1.04801	0.0389188	1.04801	
93	0.0933335	2	1.02716	0.0313614	1.03768	0.0313614	1.03768	
93	0.0933335	3	1.0203	0.0237001	1.02837	0.0237001	1.02837	
93	0.0933335	4	1.01428	0.0167795	1.02001	0.0167795	1.02001	
93	0.0933335	5	1.00935	0.0110247	1.01311	0.0110247	1.01311	
93	0.0933335	6	1.00565	0.00668263	1.00793	0.00668263	1.00793	
93	0.0933335	7	1.00315	0.00372786	1.00442	0.00372786	1.00442	
93	0.0933335	8	1.00161	0.00191624	1.00226	0.00191624	1.00226	
93	0.0933335	9	1.00075	0.000919506	1.00105	0.000919506	1.00105	
93	0.0933335	10	1.00029	0.000449275	1.0004	0.000449275	1.0004	
93	0.0933335	11	0.999986	0.000334472	0.99998	0.000334472	0.99998	
93	0.0933335	12	0.999614	0.000574738	0.99946	0.000574738	0.99946	
93	0.0933335	13	0.998836	0.00141778	0.998372	0.00141778	0.998372	
93	0.0933335	14	0.997052	0.0034968	0.995884	0.0034968	0.995884	
93	0.0933335	15	0.993215	0.00801688	0.990552	0.00801688	0.990552	
93	0.0933335	16	0.985684	0.0169045	0.980149	0.0169045	0.980149	
93	0.0933335	17	0.972267	0.0327801	0.961788	0.0327801	0.961788	
93	0.0933335	18	0.950537	0.0586598	0.932453	0.0586598	0.932453	
93	0.0933335	19	0.918393	0.0974508	0.889864	0.0974508	0.889864	
93	0.0933335	20	0.874646	0.151453	0.833289	0.151453	0.833289	
93	0.0933335	21	0.819399	0.222059	0.76394	0.222059	0.76394	
93	0.0933335	22	0.75413	0.309681	0.684818	0.309681	0.684818	
93	0.0933335	23	0.681548	0.413741	0.600205	0.413741	0.600205	
93	0.0933335	24	0.605385	0.532416	0.515098	0.532416	0.515098	
93	0.0933335	25	0.530276	0.661556	0.434921	0.661556	0.434921	
93	0.0933335	26	0.461974	0.791274	0.365947	0.791274	0.365947	
93	0.0933335	27	0.408502	0.896527	0.317386	0.896527	0.317386	
93	0.0933335	28	0.379359	0.931517	0.301889	0.931517	0.301889	
93	0.0933335	29	0.355885	0.927951	0.300595	0.927951	0.300595	
93	0.0933335	30	0.327344	0.91811	0.297578	0.91811	0.297578	
93	0.0933335	31	0.297595	0.896705	0.290569	0.896705	0.290569	
93	0.0933335	32	0.268965	0.852705	0.276656	0.852705	0.276656	
93	0.0933335	33	0.240623	0.769647	0.252208	0.769647	0.252208	
93	0.0933335	34	0.210227	0.629464	0.215316	0.629464	0.215316	
93	0.0933335	35	0.178213	0.431378	0.171058	0.431378	0.171058	
93	0.0933335	36	0.151112	0.225871	0.133389	0.225871	0.133389	
93	0.0933335	37	0.135043	0.088349	0.112176	0.088349	0.112176	
93	0.0933335	38	0.128227	0.0280164	0.103756	0.0280164	0.103756	
93	0.0933335	39	0.12593	0.00783546	0.101059	0.00783546	0.101059	
93	0.0933335	40	0.125269	0.00185973	0.100302	0.00185973	0.100302	
93	0.0933335	41	0.12513	-7.05488e-05	0.100145	-7.05488e-05	0.100145	
93	0.0933335	42	0.12519	-0.00135139	0.100211	-0.00135139	0.100211	
93	0.0933335	43	0.125414	-0.00338074	0.100455	-0.00338074	0.100455	
93	0.0933335	44	0.125889	-0.00720034	0.100957	-0.00720034	0.100957	
93	0.0933335	45	0.126788	-0.0138469	0.101845	-0.0138469	0.101845	
93	0.0933335	46	0.128396	-0.0240786	0.103223	-0.0240786	0.103223	
93	0.0933335	47	0.13125	-0.0378151	0.105097	-0.0378151	0.105097	
93	0.0933335	48	0.136452	-0.0538227	0.107315	-0.0538227	0.107315	
93	0.0933335	49	0.14618	-0.0701569	0.109632	-0.0701569	0.109632	
93	0.0933335	50	0.164778	-0.0811832	0.112495	-0.0811832	0.112495	
93	0.0933335	51	0.221002	0.02524	0.137534	0.02524	0.137534	

94	0.0942644	0	1.00232	0.0959813	0.999698	0.0959813	0.999698	
94	0.0942644	1	1.03559	0.0393933	1.04862	0.0393933	1.04862	
94	0.0942644	2	1.02758	0.0318381	1.03826	0.0318381	1.03826	
94	0.0942644	3	1.02069	0.0241534	1.02892	0.0241534	1.02892	
94	0.0942644	4	1.01463	0.0171858	1.0205	0.0171858	1.0205	
94	0.0942644	5	1.00963	0.0113601	1.01351	0.0113601	1.01351	
94	0.0942644	6	1.00587	0.00693423	1.00823	0.00693423	1.00823	
94	0.0942644	7	1.00329	0.0038985	1.00462	0.0038985	1.00462	
94	0.0942644	8	1.0017	0.00202127	1.00238	0.00202127	1.00238	
94	0.0942644	9	1.0008	0.000979631	1.00112	0.000979631	1.00112	
94	0.0942644	10	1.0003	0.000485361	1.00043	0.000485361	1.00043	
94	0.0942644	11	0.99998	0.000367379	0.999973	0.000367379	0.999973	
94	0.0942644	12	0.999576	0.000630864	0.999408	0.000630864	0.999408	
94	0.0942644	13	0.998736	0.00153946	0.998234	0.00153946	0.998234	
94	0.0942644	14	0.996835	0.00375468	0.995582	0.00375468	0.995582	
94	0.0942644	15	0.992791	0.0085176	0.989964	0.0085176	0.989964	
94	0.0942644	16	0.984941	0.0177837	0.979126	0.0177837	0.979126	
94	0.0942644	17	0.971096	0.0341743	0.960189	0.0341743	0.960189	
94	0.0942644	18	0.948875	0.0606627	0.930215	0.0606627	0.930215	
94	0.0942644	19	0.916266	0.100073	0.887048	0.100073	0.887048	
94	0.0942644	20	0.872183	0.154602	0.830093	0.154602	0.830093	
94	0.0942644	21	0.816818	0.225546	0.760659	0.225546	0.760659	
94	0.0942644	22	0.751692	0.313241	0.681778	0.313241	0.681778	
94	0.0942644	23	0.679508	0.417058	0.597689	0.417058	0.597689	
94	0.0942644	24	0.603943	0.535154	0.513292	0.535154	0.513292	
94	0.0942644	25	0.529532	0.663396	0.433885	0.663396	0.433885	
94	0.0942644	26	0.461898	0.792032	0.365591	0.792032	0.365591	
94	0.0942644	27	0.40892	0.896491	0.317426	0.896491	0.317426	
94	0.0942644	28	0.380063	0.931586	0.301947	0.931586	0.301947	
94	0.0942644	29	0.356972	0.928293	0.300729	0.928293	0.300729	
94	0.0942644	30	0.328758	0.919036	0.297913	0.919036	0.297913	
94	0.0942644	31	0.299229	0.89889	0.291309	0.89889	0.291309	
94	0.0942644	32	0.270815	0.857322	0.27811	0.857322	0.27811	
94	0.0942644	33	0.242821	0.778403	0.254712	0.778403	0.254712	
94	0.0942644	34	0.212869	0.643902	0.218904	0.643902	0.218904	
94	0.0942644	35	0.18095	0.450228	0.17492	0.450228	0.17492	
94	0.0942644	36	0.153143	0.242433	0.13615	0.242433	0.13615	
94	0.0942644	37	0.136066	0.0973419	0.113476	0.0973419	0.113476	
94	0.0942644	38	0.128614	0.031414	0.104218	0.031414	0.104218	
94	0.0942644	39	0.126054	0.00889094	0.101201	0.00889094	0.101201	
94	0.0942644	40	0.125306	0.00214214	0.100345	0.00214214	0.100345	
94	0.0942644	41	0.125144	-3.60661e-05	0.100162	-3.60661e-05	0.100162	
94	0.0942644	42	0.125204	-0.00143086	0.100226	-0.00143086	0.100226	
94	0.0942644	43	0.125438	-0.00357216	0.100482	-0.00357216	0.100482	
94	0.0942644	44	0.125932	-0.00754493	0.101004	-0.00754493	0.101004	
94	0.0942644	45	0.126859	-0.0143854	0.101917	-0.0143854	0.101917	
94	0.0942644	46	0.128506	-0.0248131	0.103323	-0.0248131	0.103323	
94	0.0942644	47	0.131413	-0.0386863	0.105217	-0.0386863	0.105217	
94	0.0942644	48	0.136692	-0.0547261	0.107442	-0.0547261	0.107442	
94	0.0942644	49	0.146531	-0.0709962	0.109754	-0.0709962	0.109754	
94	0.0942644	50	0.16529	-0.0818171	0.112621	-0.0818171	0.112621	
94	0.0942644	51	0.221988	0.0257327	0.137913	0.0257327	0.137913	

95	0.0951951	0	1.00236	0.0969514	0.999704	0.0969514	0.999704	
95	0.0951951	1	1.03604	0.0398679	1.04923	0.0398679	1.04923	
95	0.0951951	2	1.02801	0.0323154	1.03884	0.0323154	1.03884	
95	0.0951951	3	1.02108	0.0246083	1.02947	0.0246083	1.02947	
95	0.0951951	4	1.01498	0.0175949	1.021	0.0175949	1.021	
95	0.0951951	5	1.00992	0.0116997	1.01392	0.0116997	1.01392	
95	0.0951951	6	1.00609	0.00719073	1.00854	0.00719073	1.00854	
95	0.0951951	7	1.00344	0.00407385	1.00483	0.00407385	1.00483	
95	0.0951951	8	1.00179	0.00213018	1.00251	0.00213018	1.00251	
95	0.0951951	9	1.00085	0.00104268	1.00118	0.00104268	1.00118	
95	0.0951951	10	1.00032	0.000523804	1.00045	0.000523804	1.00045	
95	0.0951951	11	0.999975	0.000402953	0.999965	0.000402953	0.999965	
95	0.0951951	12	0.999536	0.000691363	0.99935	0.000691363	0.99935	
95	0.0951951	13	0.998631	0.00166912	0.998086	0.00166912	0.998086	
95	0.0951951	14	0.996606	0.00402626	0.995264	0.00402626	0.995264	
95	0.0951951	15	0.992351	0.00903907	0.989353	0.00903907	0.989353	
95	0.0951951	16	0.984176	0.0186899	0.978071	0.0186899	0.978071	
95	0.0951951	17	0.969901	0.0355979	0.958559	0.0355979	0.958559	
95	0.0951951	18	0.947195	0.0626911	0.927953	0.0626911	0.927953	
95	0.0951951	19	0.914132	0.10271	0.884224	0.10271	0.884224	
95	0.0951951	20	0.869727	0.157752	0.826908	0.157752	0.826908	
95	0.0951951	21	0.814255	0.229017	0.757405	0.229017	0.757405	
95	0.0951951	22	0.749281	0.316772	0.678774	0.316772	0.678774	
95	0.0951951	23	0.677498	0.42034	0.595208	0.42034	0.595208	
95	0.0951951	24	0.602523	0.537857	0.511515	0.537857	0.511515	
95	0.0951951	25	0.528797	0.665211	0.432865	0.665211	0.432865	
95	0.0951951	26	0.461821	0.792783	0.365238	0.792783	0.365238	
95	0.0951951	27	0.409329	0.896456	0.317464	0.896456	0.317464	
95	0.0951951	28	0.380752	0.931647	0.302	0.931647	0.302	
95	0.0951951	29	0.358038	0.92861	0.300853	0.92861	0.300853	
95	0.0951951	30	0.330149	0.919902	0.298228	0.919902	0.298228	
95	0.0951951	31	0.300836	0.900941	0.292006	0.900941	0.292006	
95	0.0951951	32	0.272627	0.861679	0.27949	0.861679	0.27949	
95	0.0951951	33	0.244969	0.786723	0.257114	0.786723	0.257114	
95	0.0951951	34	0.215464	0.657796	0.222408	0.657796	0.222408	
95	0.0951951	35	0.1837	0.468835	0.178803	0.468835	0.178803	
95	0.0951951	36	0.155257	0.259476	0.13904	0.259476	0.13904	
95	0.0951951	37	0.137168	0.106996	0.114884	0.106996	0.114884	
95	0.0951951	38	0.12904	0.0351625	0.10473	0.0351625	0.10473	
95	0.0951951	39	0.126192	0.0100733	0.101361	0.0100733	0.101361	
95	0.0951951	40	0.125348	0.00246282	0.100393	0.00246282	0.100393	
95	0.0951951	41	0.125161	7.01764e-06	0.10018	7.01764e-06	0.10018	
95	0.0951951	42	0.125219	-0.00151223	0.100243	-0.00151223	0.100243	
95	0.0951951	43	0.125464	-0.00377055	0.100509	-0.00377055	0.100509	
95	0.0951951	44	0.125977	-0.00789952	0.101051	-0.00789952	0.101051	
95	0.0951951	45	0.126932	-0.0149344	0.101991	-0.0149344	0.101991	
95	0.0951951	46	0.128618	-0.0255556	0.103424	-0.0255556	0.103424	
95	0.0951951	47	0.131578	-0.0395599	0.105337	-0.0395599	0.105337	
95	0.0951951	48	0.136934	-0.0556265	0.107569	-0.0556265	0.107569	
95	0.0951951	49	0.146883	-0.0718295	0.109875	-0.0718295	0.109875	
95	0.0951951	50	0.165802	-0.0824439	0.112747	-0.0824439	0.112747	
95	0.0951951	51	0.222975	0.0262286	0.138291	0.0262286	0.138291	

96	0.0961256	0	1.00241	0.0979218	0.99971	0.0979218	0.99971	
96	0.0961256	1	1.0365	0.0403427	1.04984	0.0403427	1.04984	
96	0.0961256	2	1.02843	0.0327934	1.03943	0.0327934	1.03943	
96	0.0961256	3	1.02148	0.0250646	1.03002	0.0250646	1.03002	
96	0.0961256	4	1.01533	0.0180069	1.02149	0.0180069	1.02149	
96	0.0961256	5	1.01021	0.0120435	1.01433	0.0120435	1.01433	
96	0.0961256	6	1.00631	0.00745212	1.00885	0.00745212	1.00885	
96	0.0961256	7	1.00359	0.00425394	1.00504	0.00425394	1.00504	
96	0.0961256	8	1.00188	0.00224304	1.00264	0.00224304	1.00264	
96	0.0961256	9	1.0009	0.00110875	1.00126	0.00110875	1.00126	
96	0.0961256	10	1.00034	0.000564723	1.00048	0.000564723	1.00048	
96	0.0961256	11	0.999968	0.000441362	0.999955	0.000441362	0.999955	
96	0.0961256	12	0.999492	0.000756483	0.999289	0.000756483	0.999289	
96	0.0961256	13	0.998518	0.00180713	0.997929	0.00180713	0.997929	
96	0.0961256	14	0.996366	0.00431195	0.994929	0.00431195	0.994929	
96	0.0961256	15	0.991892	0.00958162	0.988717	0.00958162	0.988717	
96	0.0961256	16	0.983389	0.0196232	0.976987	0.0196232	0.976987	
96	0.0961256	17	0.968683	0.0370505	0.956898	0.0370505	0.956898	
96	0.0961256	18	0.945496	0.0647444	0.925669	0.0647444	0.925669	
96	0.0961256	19	0.911989	0.105362	0.881392	0.105362	0.881392	
96	0.0961256	20	0.867277	0.160901	0.823733	0.160901	0.823733	
96	0.0961256	21	0.811712	0.232473	0.754179	0.232473	0.754179	
96	0.0961256	22	0.746897	0.320275	0.675805	0.320275	0.675805	
96	0.0961256	23	0.675514	0.423587	0.592763	0.423587	0.592763	
96	0.0961256	24	0.601125	0.540525	0.509765	0.540525	0.509765	
96	0.0961256	25	0.528074	0.667002	0.43186	0.667002	0.43186	
96	0.0961256	26	0.461742	0.793527	0.364888	0.793527	0.364888	
96	0.0961256	27	0.409728	0.896424	0.317498	0.896424	0.317498	
96	0.0961256	28	0.381425	0.931701	0.302051	0.931701	0.302051	
96	0.0961256	29	0.359082	0.928905	0.300969	0.928905	0.300969	
96	0.0961256	30	0.331516	0.920711	0.298523	0.920711	0.298523	
96	0.0961256	31	0.302417	0.902866	0.292664	0.902866	0.292664	
96	0.0961256	32	0.274405	0.865789	0.280799	0.865789	0.280799	
96	0.0961256	33	0.247067	0.794626	0.259416	0.794626	0.259416	
96	0.0961256	34	0.21801	0.671151	0.225821	0.671151	0.225821	
96	0.0961256	35	0.186454	0.487151	0.182697	0.487151	0.182697	
96	0.0961256	36	0.15745	0.276941	0.142053	0.276941	0.142053	
96	0.0961256	37	0.138351	0.117325	0.116407	0.117325	0.116407	
96	0.0961256	38	0.129509	0.0392894	0.105295	0.0392894	0.105295	
96	0.0961256	39	0.126347	0.0113959	0.10154	0.0113959	0.10154	
96	0.0961256	40	0.125396	0.0028264	0.100447	0.0028264	0.100447	
96	0.0961256	41	0.125179	6.00503e-05	0.100201	6.00503e-05	0.100201	
96	0.0961256	42	0.125235	-0.00159522	0.100261	-0.00159522	0.100261	
96	0.0961256	43	0.12549	-0.00397594	0.100538	-0.00397594	0.100538	
96	0.0961256	44	0.126023	-0.00826414	0.1011	-0.00826414	0.1011	
96	0.0961256	45	0.127006	-0.015494	0.102066	-0.015494	0.102066	
96	0.0961256	46	0.128731	-0.0263057	0.103526	-0.0263057	0.103526	
96	0.0961256	47	0.131744	-0.0404357	0.105458	-0.0404357	0.105458	
96	0.0961256	48	0.137176	-0.0565238	0.107695	-0.0565238	0.107695	
96	0.0961256	49	0.147236	-0.0726571	0.109995	-0.0726571	0.109995	
96	0.0961256	50	0.166315	-0.0830635	0.112872	-0.0830635	0.112872	
96	0.0961256	51	0.223962	0.0267277	0.13867	0.0267277	0.13867	

97	0.097056	0	1.00246	0.0988926	0.999716	0.0988926	0.999716	
97	0.097056	1	1.03696	0.0408177	1.05045	0.0408177	1.05045	
97	0.097056	2	1.02886	0.033272	1.04001	0.033272	1.04001	
97	0.097056	3	1.02188	0.0255224	1.03058	0.0255224	1.03058	
97	0.097056	4	1.01569	0.0184216	1.02199	0.0184216	1.02199	
97	0.097056	5	1.01051	0.0123913	1.01475	0.0123913	1.01475	
97	0.097056	6	1.00653	0.00771836	1.00916	0.00771836	1.00916	
97	0.097056	7	1.00375	0.00443881	1.00526	0.00443881	1.00526	
97	0.097056	8	1.00198	0.00235993	1.00278	0.00235993	1.00278	
97	0.097056	9	1.00095	0.00117793	1.00133	0.00117793	1.00133	
97	0.097056	10	1.00037	0.000608244	1.00051	0.000608244	1.00051	
97	0.097056	11	0.999961	0.000482779	0.999945	0.000482779	0.999945	
97	0.097056	12	0.999445	0.00082648	0.999223	0.00082648	0.999223	
97	0.097056	13	0.998399	0.00195382	0.997763	0.00195382	0.997763	
97	0.097056	14	0.996114	0.00461215	0.994578	0.00461215	0.994578	
97	0.097056	15	0.991416	0.0101456	0.988057	0.0101456	0.988057	
97	0.097056	16	0.982579	0.0205836	0.975871	0.0205836	0.975871	
97	0.097056	17	0.967442	0.0385319	0.955207	0.0385319	0.955207	
97	0.097056	18	0.94378	0.066822	0.923362	0.066822	0.923362	
97	0.097056	19	0.90984	0.108027	0.878554	0.108027	0.878554	
97	0.097056	20	0.864834	0.164049	0.82057	0.164049	0.82057	
97	0.097056	21	0.809188	0.235913	0.750978	0.235913	0.750978	
97	0.097056	22	0.74454	0.323749	0.672872	0.323749	0.672872	
97	0.097056	23	0.673558	0.426799	0.590353	0.426799	0.590353	
97	0.097056	24	0.599747	0.543161	0.508041	0.543161	0.508041	
97	0.097056	25	0.52736	0.66877	0.43087	0.66877	0.43087	
97	0.097056	26	0.461662	0.794263	0.36454	0.794263	0.36454	
97	0.097056	27	0.410118	0.896393	0.31753	0.896393	0.31753	
97	0.097056	28	0.382084	0.931747	0.302099	0.931747	0.302099	
97	0.097056	29	0.360107	0.929179	0.301077	0.929179	0.301077	
97	0.097056	30	0.332861	0.921467	0.298799	0.921467	0.298799	
97	0.097056	31	0.303974	0.904673	0.293284	0.904673	0.293284	
97	0.097056	32	0.276149	0.869666	0.282041	0.869666	0.282041	
97	0.097056	33	0.249117	0.80213	0.261619	0.80213	0.261619	
97	0.097056	34	0.220506	0.683974	0.229142	0.683974	0.229142	
97	0.097056	35	0.189206	0.505133	0.18659	0.505133	0.18659	
97	0.097056	36	0.159719	0.294766	0.145184	0.294766	0.145184	
97	0.097056	37	0.139618	0.128336	0.118048	0.128336	0.118048	
97	0.097056	38	0.130023	0.043823	0.105919	0.043823	0.105919	
97	0.097056	39	0.126519	0.0128733	0.10174	0.0128733	0.10174	
97	0.097056	40	0.12545	0.003238	0.100508	0.003238	0.100508	
97	0.097056	41	0.1252	0.000124549	0.100224	0.000124549	0.100224	
97	0.097056	42	0.125253	-0.00167952	0.100281	-0.00167952	0.100281	
97	0.097056	43	0.125518	-0.00418835	0.100569	-0.00418835	0.100569	
97	0.097056	44	0.12607	-0.00863881	0.101151	-0.00863881	0.101151	
97	0.097056	45	0.127082	-0.0160641	0.102143	-0.0160641	0.102143	
97	0.097056	46	0.128846	-0.0270632	0.103629	-0.0270632	0.103629	
97	0.097056	47	0.131911	-0.0413135	0.105579	-0.0413135	0.105579	
97	0.097056	48	0.13742	-0.0574179	0.107821	-0.0574179	0.107821	
97	0.097056	49	0.14759	-0.0734788	0.110114	-0.0734788	0.110114	
97	0.097056	50	0.166828	-0.0836761	0.112997	-0.0836761	0.112997	
97	0.097056	51	0.22495	0.0272301	0.139049	0.0272301	0.139049	

98	0.0979865	0	1.00251	0.0998637	0.999722	0.0998637	0.999722	
98	0.0979865	1	1.03742	0.041293	1.05107	0.041293	1.05107	
98	0.0979865	2	1.02928	0.0337513	1.0406	0.0337513	1.0406	
98	0.0979865	3	1.02228	0.0259816	1.03113	0.0259816	1.03113	
98	0.0979865	4	1.01604	0.018839	1.02249	0.018839	1.02249	
98	0.0979865	5	1.01081	0.0127433	1.01517	0.0127433	1.01517	
98	0.0979865	6	1.00676	0.00798944	1.00949	0.00798944	1.00949	
98	0.0979865	7	1.00391	0.00462846	1.00548	0.00462846	1.00548	
98	0.0979865	8	1.00208	0.0024809	1.00292	0.0024809	1.00292	
98	0.0979865	9	1.00101	0.00125033	1.00141	0.00125033	1.00141	
98	0.0979865	10	1.00039	0.000654496	1.00054	0.000654496	1.00054	
98	0.0979865	11	0.999952	0.000527386	0.999933	0.000527386	0.999933	
98	0.0979865	12	0.999394	0.000901617	0.999152	0.000901617	0.999152	
98	0.0979865	13	0.998273	0.00210956	0.997586	0.00210956	0.997586	
98	0.0979865	14	0.995849	0.00492726	0.994209	0.00492726	0.994209	
98	0.0979865	15	0.990921	0.0107312	0.987371	0.0107312	0.987371	
98	0.0979865	16	0.981746	0.0215711	0.974726	0.0215711	0.974726	
98	0.0979865	17	0.966178	0.0400417	0.953486	0.0400417	0.953486	
98	0.0979865	18	0.942046	0.0689232	0.921034	0.0689232	0.921034	
98	0.0979865	19	0.907685	0.110706	0.875709	0.110706	0.875709	
98	0.0979865	20	0.862398	0.167197	0.817418	0.167197	0.817418	
98	0.0979865	21	0.806683	0.239337	0.747805	0.239337	0.747805	
98	0.0979865	22	0.742209	0.327197	0.669973	0.327197	0.669973	
98	0.0979865	23	0.671629	0.429977	0.587976	0.429977	0.587976	
98	0.0979865	24	0.59839	0.545763	0.506344	0.545763	0.506344	
98	0.0979865	25	0.526656	0.670515	0.429894	0.670515	0.429894	
98	0.0979865	26	0.461581	0.794993	0.364196	0.794993	0.364196	
98	0.0979865	27	0.410499	0.896364	0.317559	0.896364	0.317559	
98	0.0979865	28	0.382728	0.931787	0.302144	0.931787	0.302144	
98	0.0979865	29	0.361111	0.929433	0.301178	0.929433	0.301178	
98	0.0979865	30	0.334184	0.922173	0.299058	0.922173	0.299058	
98	0.0979865	31	0.305506	0.906369	0.293868	0.906369	0.293868	
98	0.0979865	32	0.277861	0.873321	0.283219	0.873321	0.283219	
98	0.0979865	33	0.251119	0.80925	0.263728	0.80925	0.263728	
98	0.0979865	34	0.222951	0.696271	0.232368	0.696271	0.232368	
98	0.0979865	35	0.19195	0.522744	0.19047	0.522744	0.19047	
98	0.0979865	36	0.162056	0.31289	0.148425	0.31289	0.148425	
98	0.0979865	37	0.140971	0.140033	0.119811	0.140033	0.119811	
98	0.0979865	38	0.130587	0.0487921	0.106606	0.0487921	0.106606	
98	0.0979865	39	0.126711	0.0145209	0.101963	0.0145209	0.101963	
98	0.0979865	40	0.12551	0.00370328	0.100576	0.00370328	0.100576	
98	0.0979865	41	0.125222	0.000202217	0.100249	0.000202217	0.100249	
98	0.0979865	42	0.125271	-0.00176474	0.100301	-0.00176474	0.100301	
98	0.0979865	43	0.125546	-0.00440776	0.1006	-0.00440776	0.1006	
98	0.0979865	44	0.126119	-0.00902355	0.101203	-0.00902355	0.101203	
98	0.0979865	45	0.12716	-0.0166444	0.102221	-0.0166444	0.102221	
98	0.0979865	46	0.128962	-0.0278279	0.103733	-0.0278279	0.103733	
98	0.0979865	47	0.13208	-0.0421929	0.105701	-0.0421929	0.105701	
98	0.0979865	48	0.137665	-0.0583087	0.107947	-0.0583087	0.107947	
98	0.0979865	49	0.147945	-0.0742949	0.110233	-0.0742949	0.110233	
98	0.0979865	50	0.167341	-0.0842818	0.113122	-0.0842818	0.113122	
98	0.0979865	51	0.225938	0.0277357	0.139428	0.0277357	0.139428	

99	0.0989164	0	1.00256	0.100835	0.999728	0.100835	0.999728	
99	0.0989164	1	1.03788	0.0417682	1.05168	0.0417682	1.05168	
99	0.0989164	2	1.02971	0.034231	1.04119	0.034231	1.04119	
99	0.0989164	3	1.02268	0.026442	1.03169	0.026442	1.03169	
99	0.0989164	4	1.01641	0.0192589	1.023	0.0192589	1.023	
99	0.0989164	5	1.01111	0.013099	1.0156	0.013099	1.0156	
99	0.0989164	6	1.007	0.0082652	1.00982	0.0082652	1.00982	
99	0.0989164	7	1.00407	0.00482284	1.00571	0.00482284	1.00571	
99	0.0989164	8	1.00219	0.00260597	1.00306	0.00260597	1.00306	
99	0.0989164	9	1.00106	0.00132601	1.00149	0.00132601	1.00149	
